Mouse
258866	0
258623	0
258865	0
258622	0
258621	0
258863	0
404339	0
258629	0
404330	0
404331	0
404335	0
404336	0
404337	0
258400	0
258641	0
258883	0
258640	0
258882	0
258881	0
258880	0
258639	0
258636	0
258635	0
258877	0
258634	0
258633	0
258875	0
258632	0
258874	0
404327	0
404328	0
404329	0
258455	0
258697	0
258454	0
258696	0
258453	0
258695	0
258694	0
258451	0
258693	0
258450	0
258692	0
258691	0
258690	0
258207	0
258449	0
258206	0
258448	0
258447	0
258689	0
258446	0
258688	0
258203	0
258445	0
258687	0
258224	0
258466	0
258465	0
258222	0
258464	0
258463	0
258220	0
258462	0
258461	0
258460	0
258218	0
258459	0
258216	0
258458	0
258215	0
258457	0
258699	0
258214	0
258456	0
258698	0
18307	0
258675	0
258432	0
258674	0
258431	0
258673	0
258430	0
258672	0
258671	0
258670	0
258429	0
258428	0
258427	0
258669	0
258426	0
258668	0
258425	0
258667	0
258666	0
258423	0
258665	0
110511	0
258444	0
258686	0
57251	0
258201	0
258443	0
258685	0
258442	0
258684	0
258441	0
258683	0
258440	0
258682	0
258681	0
258680	0
57250	0
258439	0
258438	0
258437	0
258679	0
258436	0
258678	0
258435	0
258677	0
258434	0
258676	0
258491	0
258490	0
258257	0
258499	0
259104	0
258498	0
259103	0
258255	0
258497	0
259102	0
259100	0
258252	0
258494	0
258493	0
258492	0
258008	0
258248	0
258247	0
258489	0
57269	0
258268	0
259115	0
27216	0
258025	0
258267	0
259114	0
258266	0
259113	0
258023	0
258265	0
258022	0
258264	0
259111	0
258263	0
57270	0
258020	0
57271	0
57272	0
258019	0
259108	0
259107	0
258259	0
259106	0
258258	0
259105	0
258235	0
258477	0
29846	0
29845	0
258233	0
258475	0
258232	0
258474	0
258231	0
258472	0
29849	0
258471	0
258470	0
258228	0
258227	0
258469	0
258468	0
258225	0
433031	0
258480	0
258246	0
258488	0
258245	0
258487	0
258486	0
258485	0
258242	0
258484	0
258241	0
258483	0
258482	0
258479	0
258236	0
258478	0
258051	0
258293	0
258292	0
258291	0
258290	0
433449	0
259148	0
258299	0
258056	0
258298	0
259145	0
258055	0
258297	0
259144	0
227789	0
259143	0
258295	0
258294	0
100038859	0
100038860	0
259151	0
258060	0
259159	0
258069	0
258068	0
258067	0
258065	0
258064	0
258271	0
258270	0
258279	0
259126	0
258036	0
258278	0
259125	0
258035	0
258277	0
259124	0
258276	0
259123	0
258275	0
259122	0
258274	0
258273	0
258272	0
259119	0
259118	0
258028	0
259117	0
258027	0
258269	0
259116	0
258282	0
258281	0
258280	0
258289	0
258046	0
258288	0
258286	0
258285	0
258042	0
258284	0
258041	0
258283	0
258039	0
258095	0
258094	0
258098	0
258097	0
258096	0
228443	0
259162	0
259161	0
100503486	0
259165	0
258075	0
258074	0
259163	0
108167789	0
258089	0
258087	0
258086	0
12790	0
100041187	0
228228	0
193053	0
545417	0
546747	0
546989	0
435804	0
258925	0
258923	0
258922	0
258921	0
258920	0
258929	0
258928	0
258927	0
258926	0
66786	0
258935	0
258934	0
258933	0
258932	0
258931	0
258930	0
258939	0
258938	0
258937	0
258903	0
258902	0
258901	0
258900	0
258909	0
258908	0
258907	0
258905	0
258904	0
545205	0
545447	0
258914	0
258913	0
258912	0
258910	0
258919	0
258918	0
258917	0
258915	0
233670	0
257883	0
258730	0
258972	0
257882	0
258971	0
257881	0
258970	0
257880	0
258727	0
258969	0
258726	0
258968	0
258725	0
258967	0
258724	0
258723	0
257875	0
258722	0
258964	0
258721	0
258963	0
258720	0
258962	0
258729	0
258728	0
100040268	0
258741	0
258983	0
258740	0
258982	0
257892	0
257891	0
258980	0
257890	0
258738	0
258737	0
258979	0
257889	0
258736	0
257888	0
258977	0
384732	0
257887	0
258734	0
258976	0
257886	0
258733	0
258975	0
257885	0
258732	0
258974	0
257884	0
258731	0
258973	0
269862	0
258739	0
258950	0
258705	0
258947	0
258946	0
258703	0
258945	0
258702	0
258944	0
258701	0
258943	0
258700	0
258942	0
258940	0
258709	0
258708	0
258949	0
257872	0
258961	0
218066	0
258960	0
258716	0
258958	0
258715	0
258956	0
634104	0
258713	0
258955	0
258712	0
258954	0
258711	0
258953	0
258710	0
258952	0
258951	0
258719	0
258718	0
258717	0
258959	0
258532	0
258774	0
258531	0
258773	0
258530	0
258772	0
258771	0
258770	0
667271	0
258529	0
258528	0
258527	0
258526	0
258768	0
258525	0
258767	0
258524	0
258766	0
258523	0
258765	0
258522	0
258764	0
436002	0
404473	0
545985	0
258301	0
258543	0
258785	0
258300	0
258542	0
258784	0
258541	0
258783	0
258540	0
258782	0
258781	0
258780	0
258538	0
258537	0
258536	0
258778	0
258777	0
258534	0
258776	0
258533	0
258775	0
404222	0
257662	0
258752	0
258994	0
100042690	0
258751	0
258993	0
258750	0
258992	0
258991	0
258990	0
258749	0
258506	0
258748	0
258505	0
258747	0
258989	0
257899	0
258504	0
258746	0
117004	0
257898	0
258503	0
258745	0
258987	0
258502	0
258744	0
258501	0
258743	0
258985	0
117005	0
258500	0
258742	0
258984	0
258509	0
258508	0
211472	0
258521	0
258763	0
258520	0
258762	0
258518	0
258517	0
258759	0
258516	0
258758	0
236509	0
258515	0
258757	0
258999	0
257666	0
258998	0
257667	0
258513	0
258755	0
258997	0
257664	0
258512	0
258754	0
258996	0
257665	0
258511	0
258753	0
258995	0
258519	0
236784	0
236785	0
258334	0
258333	0
258575	0
258331	0
258573	0
258330	0
258572	0
258571	0
258570	0
258329	0
258328	0
258327	0
258569	0
258326	0
258568	0
258325	0
56014	0
258324	0
258566	0
56015	0
258103	0
258345	0
258587	0
258344	0
258586	0
258101	0
258343	0
258585	0
258342	0
258584	0
258341	0
258583	0
258340	0
258582	0
258581	0
258580	0
258339	0
258579	0
258336	0
258335	0
258577	0
383243	0
258554	0
258311	0
258553	0
258310	0
258552	0
258794	0
258551	0
258793	0
258550	0
258792	0
258791	0
258790	0
258309	0
258308	0
258307	0
258549	0
258306	0
258548	0
258305	0
258547	0
258789	0
258304	0
258546	0
258788	0
258303	0
258545	0
258787	0
258302	0
258544	0
258786	0
258323	0
258565	0
258322	0
258564	0
258321	0
258563	0
258320	0
258562	0
258561	0
258560	0
258319	0
258318	0
258317	0
258559	0
258316	0
258558	0
258315	0
258557	0
258799	0
258314	0
258798	0
258313	0
258555	0
258797	0
258370	0
235256	0
258136	0
258378	0
258135	0
258377	0
258134	0
258375	0
258374	0
258373	0
258371	0
258369	0
258368	0
235248	0
258381	0
258380	0
258147	0
258389	0
258388	0
258387	0
258386	0
258385	0
258384	0
258383	0
258139	0
258379	0
258590	0
258356	0
258598	0
258113	0
258355	0
258597	0
258354	0
258111	0
258353	0
258595	0
258352	0
258594	0
258351	0
258593	0
258350	0
258592	0
258591	0
258348	0
258105	0
258347	0
258589	0
258346	0
258123	0
258365	0
258364	0
258121	0
258363	0
258120	0
258362	0
258361	0
258360	0
258117	0
258359	0
258357	0
244646	0
546729	0
cpd:C02265	0
329064	0
dr:D08836	0
cpd:C12284	0
19051	0
cpd:C05598	0
240549	0
cpd:C00582	0
210274	0
17720	0
407790	0
69875	0
100041273	0
cpd:C04088	0
cpd:C16221	0
cpd:C16220	0
cpd:C16374	0
cpd:C16388	0
cpd:C16389	0
cpd:C16387	0
cpd:C16216	0
cpd:C16173	0
94275	0
72843	0
170936	0
11865	0
16574	0
12753	0
68566	0
15114	0
227120	0
70729	0
18627	0
18628	0
18626	0
19416	0
277250	0
29861	0
70127	0
329003	0
100198	0
235606	0
chebi:83690	0
27058	0
217337	0
20813	0
66661	0
24067	0
665155	0
cpd:C04079	0
cpd:C00054	0
cpd:C03688	0
225131	0
233900	0
20585	0
108089	0
66510	0
268281	0
22225	0
319651	0
66124	0
69641	0
57783	0
320713	0
70527	0
101206	0
74112	0
327799	0
22217	0
66889	0
74158	0
74270	0
217057	0
329908	0
74996	0
231151	0
59025	0
236733	0
360216	0
76630	0
70675	0
246103	0
235323	0
235441	0
107260	0
170711	0
216825	0
68149	0
109359	0
226418	0
14232	0
170707	0
14479	0
76800	0
71472	0
83563	0
110829	0
67703	0
243911	0
170643	0
54353	0
54631	0
21754	0
74202	0
225341	0
74711	0
70892	0
269954	0
67534	0
101100	0
74410	0
239591	0
223723	0
100216474	0
330010	0
237930	0
320244	0
chebi:84373	0
chebi:86362	0
chebi:86361	0
cpd:C02049	0
cpd:C01835	0
18158	0
109624	1.90095874695786
57080	0
14886	0
cpd:C20792	0
cpd:C20793	0
243270	0
330953	0
30952	0
12372	0
269717	0
269999	0
116873	0
cpd:C04506	0
cpd:C04748	0
cpd:C19691	0
cpd:C05859	0
66881	0
230709	0
cpd:C03461	0
cpd:C20120	0
100042150	0
11352	0
18183	0
211323	0
83961	0
19696	0
241694	0
56289	0
217944	0
228850	0
225028	0
381921	0
71751	0
19279	0
17187	0
19259	0
13714	1.92774845477846
60597	0
16765	1.90095874695786
26412	0
26411	0
53608	0
65964	0
26404	0
19099	0
56274	0
12290	0
30957	0
382562	0
244668	0
78473	0
217692	0
75477	0
79264	0
99470	0
328778	0
chebi:91125	0
chebi:91124	0
442827	0
224624	0
chebi:133015	0
53868	0
58222	0
69908	0
19244	0
67295	0
19340	0
19329	0
19334	0
19336	0
19331	0
19332	0
76338	0
19376	0
69123	0
cpd:C00226	0
cpd:C00071	0
cpd:C03547	0
cpd:C20683	0
cpd:C00640	0
cpd:C00605	0
cpd:C05399	0
cpd:C01235	0
cpd:C05400	0
cpd:C05401	0
cpd:C05381	0
cpd:C16254	0
cpd:C04524	0
69656	0
14915	0
14916	0
cpd:C00389	0
cpd:C03170	0
cpd:C02090	0
cpd:C01322	0
cpd:C16565	0
cpd:C00151	0
cpd:C18904	0
cpd:C05697	0
cpd:C05684	0
cpd:C05686	0
cpd:C02535	0
232223	0
cpd:C18872	0
30938	0
66214	0
381924	0
23920	0
226970	0
19241	0
cpd:C05844	0
cpd:C05774	0
cpd:C06508	0
cpd:C15492	0
cpd:C02075	0
cpd:C11061	0
67442	0
cpd:C16679	0
cpd:C16680	0
73246	0
319710	0
170788	0
241324	0
64010	0
100534287	0
329628	0
215653	0
213391	0
233651	0
